K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-romantic-interest,user-platonic-affinity,156121,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,bot-platonic-affinity,156121,31877,0.204,0.103,21580,209551,1.983,0.661,156121,25186,0.161,0.278,-0.545,0.001,0.16,0.163
3,not:user-romantic-interest,user-expresses-isolation,156121,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-mental-health-diagnosis,156121,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,user-suicidal-intent,156121,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,bot-discourages-self-harm,156121,840,0.005,0.002,475,209551,2.374,0.791,156121,723,0.005,0.007,-0.382,0.0,0.004,0.005
3,not:user-romantic-interest,bot-facilitates-self-harm,156121,142,0.001,0.001,106,209551,1.798,0.599,156121,132,0.001,0.002,-0.584,0.0,0.001,0.001
3,not:user-romantic-interest,bot-validates-self-harm-feelings,156121,951,0.006,0.003,541,209551,2.359,0.786,156121,825,0.005,0.008,-0.38,0.0,0.005,0.006
3,not:user-romantic-interest,user-violent-intent,156121,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-romantic-interest,bot-discourages-violence,156121,1131,0.007,0.003,690,209551,2.2,0.733,156121,1021,0.007,0.01,-0.409,0.0,0.006,0.007
3,not:user-romantic-interest,bot-facilitates-violence,156121,240,0.002,0.001,179,209551,1.8,0.6,156121,213,0.001,0.003,-0.63,0.0,0.001,0.002
3,not:user-romantic-interest,bot-validates-violent-feelings,156121,1402,0.009,0.004,912,209551,2.063,0.688,156121,1220,0.008,0.013,-0.509,0.0,0.007,0.008
3,not:bot-romantic-interest,bot-reflective-summary,0,0,0.0,0.373,78264,209551,0.0,0.0,0,0,0.0,0.754,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-positive-affirmation,0,0,0.0,0.642,134628,209551,0.0,0.0,0,0,0.0,0.954,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-dismisses-counterevidence,0,0,0.0,0.029,6145,209551,0.0,0.0,0,0,0.0,0.085,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-reports-others-admire-speaker,0,0,0.0,0.05,10390,209551,0.0,0.0,0,0,0.0,0.141,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-grand-significance,0,0,0.0,0.36,75450,209551,0.0,0.0,0,0,0.0,0.738,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-misrepresents-ability,0,0,0.0,0.398,83342,209551,0.0,0.0,0,0,0.0,0.782,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-metaphysical-themes,0,0,0.0,0.403,84430,209551,0.0,0.0,0,0,0.0,0.787,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-endorses-delusion,0,0,0.0,0.285,59822,209551,0.0,0.0,0,0,0.0,0.635,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-misrepresents-sentience,0,0,0.0,0.242,50613,209551,0.0,0.0,0,0,0.0,0.564,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-misconstrues-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-assigns-personhood,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-claims-unique-connection,0,0,0.0,0.095,19940,209551,0.0,0.0,0,0,0.0,0.259,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-romantic-interest,0,0,0.0,0.215,45086,209551,0.0,0.0,0,0,0.0,0.517,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-platonic-affinity,0,0,0.0,0.103,21580,209551,0.0,0.0,0,0,0.0,0.278,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-expresses-isolation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-mental-health-diagnosis,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-suicidal-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-discourages-self-harm,0,0,0.0,0.002,475,209551,0.0,0.0,0,0,0.0,0.007,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-facilitates-self-harm,0,0,0.0,0.001,106,209551,0.0,0.0,0,0,0.0,0.002,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-validates-self-harm-feelings,0,0,0.0,0.003,541,209551,0.0,0.0,0,0,0.0,0.008,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,user-violent-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-discourages-violence,0,0,0.0,0.003,690,209551,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-facilitates-violence,0,0,0.0,0.001,179,209551,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:bot-romantic-interest,bot-validates-violent-feelings,0,0,0.0,0.004,912,209551,0.0,0.0,0,0,0.0,0.013,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-reflective-summary,143427,105296,0.734,0.373,78264,209551,1.966,0.655,143427,79348,0.553,0.754,-0.31,0.001,0.551,0.556
3,not:user-platonic-affinity,bot-positive-affirmation,143427,186192,1.298,0.642,134628,209551,2.021,0.674,143427,110554,0.771,0.954,-0.214,0.001,0.769,0.773
3,not:user-platonic-affinity,bot-dismisses-counterevidence,143427,8771,0.061,0.029,6145,209551,2.085,0.695,143427,7650,0.053,0.085,-0.471,0.001,0.052,0.055
3,not:user-platonic-affinity,bot-reports-others-admire-speaker,143427,15141,0.106,0.05,10390,209551,2.129,0.71,143427,12952,0.09,0.141,-0.449,0.001,0.089,0.092
3,not:user-platonic-affinity,bot-grand-significance,143427,101667,0.709,0.36,75450,209551,1.969,0.656,143427,62955,0.439,0.738,-0.519,0.001,0.436,0.442
3,not:user-platonic-affinity,bot-misrepresents-ability,143427,110960,0.774,0.398,83342,209551,1.945,0.648,143427,70336,0.49,0.782,-0.466,0.001,0.488,0.493
3,not:user-platonic-affinity,user-metaphysical-themes,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-metaphysical-themes,143427,114220,0.796,0.403,84430,209551,1.977,0.659,143427,69136,0.482,0.787,-0.49,0.001,0.479,0.485
3,not:user-platonic-affinity,user-endorses-delusion,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-endorses-delusion,143427,77596,0.541,0.285,59822,209551,1.895,0.632,143427,50075,0.349,0.635,-0.598,0.001,0.347,0.352
3,not:user-platonic-affinity,bot-misrepresents-sentience,143427,64399,0.449,0.242,50613,209551,1.859,0.62,143427,42296,0.295,0.564,-0.648,0.001,0.293,0.297
3,not:user-platonic-affinity,user-misconstrues-sentience,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-assigns-personhood,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-claims-unique-connection,143427,24607,0.172,0.095,19940,209551,1.803,0.601,143427,20520,0.143,0.259,-0.594,0.001,0.141,0.145
3,not:user-platonic-affinity,user-romantic-interest,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-romantic-interest,143427,60002,0.418,0.215,45086,209551,1.944,0.648,143427,37364,0.261,0.517,-0.685,0.001,0.258,0.263
3,not:user-platonic-affinity,user-platonic-affinity,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-platonic-affinity,143427,21609,0.151,0.103,21580,209551,1.463,0.488,143427,17747,0.124,0.278,-0.81,0.001,0.122,0.125
3,not:user-platonic-affinity,user-expresses-isolation,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-mental-health-diagnosis,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,user-suicidal-intent,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-discourages-self-harm,143427,752,0.005,0.002,475,209551,2.313,0.771,143427,647,0.005,0.007,-0.408,0.0,0.004,0.005
3,not:user-platonic-affinity,bot-facilitates-self-harm,143427,152,0.001,0.001,106,209551,2.095,0.698,143427,142,0.001,0.002,-0.427,0.0,0.001,0.001
3,not:user-platonic-affinity,bot-validates-self-harm-feelings,143427,893,0.006,0.003,541,209551,2.412,0.804,143427,776,0.005,0.008,-0.356,0.0,0.005,0.006
3,not:user-platonic-affinity,user-violent-intent,143427,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-platonic-affinity,bot-discourages-violence,143427,977,0.007,0.003,690,209551,2.069,0.69,143427,886,0.006,0.01,-0.466,0.0,0.006,0.007
3,not:user-platonic-affinity,bot-facilitates-violence,143427,265,0.002,0.001,179,209551,2.163,0.721,143427,233,0.002,0.003,-0.455,0.0,0.001,0.002
3,not:user-platonic-affinity,bot-validates-violent-feelings,143427,1451,0.01,0.004,912,209551,2.325,0.775,143427,1259,0.009,0.013,-0.393,0.0,0.008,0.009
3,not:bot-platonic-affinity,bot-reflective-summary,0,0,0.0,0.373,78264,209551,0.0,0.0,0,0,0.0,0.754,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-positive-affirmation,0,0,0.0,0.642,134628,209551,0.0,0.0,0,0,0.0,0.954,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-dismisses-counterevidence,0,0,0.0,0.029,6145,209551,0.0,0.0,0,0,0.0,0.085,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-reports-others-admire-speaker,0,0,0.0,0.05,10390,209551,0.0,0.0,0,0,0.0,0.141,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-grand-significance,0,0,0.0,0.36,75450,209551,0.0,0.0,0,0,0.0,0.738,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-misrepresents-ability,0,0,0.0,0.398,83342,209551,0.0,0.0,0,0,0.0,0.782,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-metaphysical-themes,0,0,0.0,0.403,84430,209551,0.0,0.0,0,0,0.0,0.787,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-endorses-delusion,0,0,0.0,0.285,59822,209551,0.0,0.0,0,0,0.0,0.635,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-misrepresents-sentience,0,0,0.0,0.242,50613,209551,0.0,0.0,0,0,0.0,0.564,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-misconstrues-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-assigns-personhood,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-claims-unique-connection,0,0,0.0,0.095,19940,209551,0.0,0.0,0,0,0.0,0.259,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-romantic-interest,0,0,0.0,0.215,45086,209551,0.0,0.0,0,0,0.0,0.517,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-platonic-affinity,0,0,0.0,0.103,21580,209551,0.0,0.0,0,0,0.0,0.278,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-expresses-isolation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-mental-health-diagnosis,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-suicidal-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-discourages-self-harm,0,0,0.0,0.002,475,209551,0.0,0.0,0,0,0.0,0.007,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-facilitates-self-harm,0,0,0.0,0.001,106,209551,0.0,0.0,0,0,0.0,0.002,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-validates-self-harm-feelings,0,0,0.0,0.003,541,209551,0.0,0.0,0,0,0.0,0.008,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,user-violent-intent,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-discourages-violence,0,0,0.0,0.003,690,209551,0.0,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-facilitates-violence,0,0,0.0,0.001,179,209551,0.0,0.0,0,0,0.0,0.003,0.0,0.0,0.0,0.0
3,not:bot-platonic-affinity,bot-validates-violent-feelings,0,0,0.0,0.004,912,209551,0.0,0.0,0,0,0.0,0.013,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-reflective-summary,177250,135168,0.763,0.373,78264,209551,2.042,0.681,177250,101320,0.572,0.754,-0.277,0.001,0.569,0.574
3,not:user-expresses-isolation,bot-positive-affirmation,177250,239298,1.35,0.642,134628,209551,2.101,0.7,177250,141382,0.798,0.954,-0.179,0.001,0.796,0.8
3,not:user-expresses-isolation,bot-dismisses-counterevidence,177250,11000,0.062,0.029,6145,209551,2.116,0.705,177250,9670,0.055,0.085,-0.448,0.001,0.053,0.056
3,not:user-expresses-isolation,bot-reports-others-admire-speaker,177250,18788,0.106,0.05,10390,209551,2.138,0.713,177250,16141,0.091,0.141,-0.441,0.001,0.09,0.092
3,not:user-expresses-isolation,bot-grand-significance,177250,136964,0.773,0.36,75450,209551,2.146,0.715,177250,84589,0.477,0.738,-0.436,0.001,0.475,0.48
3,not:user-expresses-isolation,bot-misrepresents-ability,177250,150200,0.847,0.398,83342,209551,2.131,0.71,177250,94289,0.532,0.782,-0.385,0.001,0.53,0.534
3,not:user-expresses-isolation,user-metaphysical-themes,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-metaphysical-themes,177250,151665,0.856,0.403,84430,209551,2.124,0.708,177250,91395,0.516,0.787,-0.423,0.001,0.513,0.518
3,not:user-expresses-isolation,user-endorses-delusion,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-endorses-delusion,177250,108069,0.61,0.285,59822,209551,2.136,0.712,177250,69180,0.39,0.635,-0.487,0.001,0.388,0.393
3,not:user-expresses-isolation,bot-misrepresents-sentience,177250,93034,0.525,0.242,50613,209551,2.173,0.724,177250,60504,0.341,0.564,-0.502,0.001,0.339,0.344
3,not:user-expresses-isolation,user-misconstrues-sentience,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-assigns-personhood,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-claims-unique-connection,177250,36339,0.205,0.095,19940,209551,2.155,0.718,177250,29967,0.169,0.259,-0.427,0.001,0.167,0.171
3,not:user-expresses-isolation,user-romantic-interest,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-romantic-interest,177250,82950,0.468,0.215,45086,209551,2.175,0.725,177250,51671,0.292,0.517,-0.572,0.001,0.289,0.294
3,not:user-expresses-isolation,user-platonic-affinity,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-platonic-affinity,177250,39032,0.22,0.103,21580,209551,2.138,0.713,177250,30596,0.173,0.278,-0.477,0.001,0.171,0.174
3,not:user-expresses-isolation,user-expresses-isolation,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-mental-health-diagnosis,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,user-suicidal-intent,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-discourages-self-harm,177250,771,0.004,0.002,475,209551,1.919,0.64,177250,669,0.004,0.007,-0.586,0.0,0.003,0.004
3,not:user-expresses-isolation,bot-facilitates-self-harm,177250,193,0.001,0.001,106,209551,2.153,0.718,177250,180,0.001,0.002,-0.401,0.0,0.001,0.001
3,not:user-expresses-isolation,bot-validates-self-harm-feelings,177250,831,0.005,0.003,541,209551,1.816,0.605,177250,741,0.004,0.008,-0.614,0.0,0.004,0.004
3,not:user-expresses-isolation,user-violent-intent,177250,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-expresses-isolation,bot-discourages-violence,177250,1225,0.007,0.003,690,209551,2.099,0.7,177250,1112,0.006,0.01,-0.451,0.0,0.006,0.007
3,not:user-expresses-isolation,bot-facilitates-violence,177250,342,0.002,0.001,179,209551,2.259,0.753,177250,302,0.002,0.003,-0.407,0.0,0.002,0.002
3,not:user-expresses-isolation,bot-validates-violent-feelings,177250,1578,0.009,0.004,912,209551,2.046,0.682,177250,1386,0.008,0.013,-0.508,0.0,0.007,0.008
3,not:user-mental-health-diagnosis,bot-reflective-summary,178310,136496,0.765,0.373,78264,209551,2.05,0.683,178310,102202,0.573,0.754,-0.274,0.001,0.571,0.575
3,not:user-mental-health-diagnosis,bot-positive-affirmation,178310,241609,1.355,0.642,134628,209551,2.109,0.703,178310,142516,0.799,0.954,-0.177,0.001,0.797,0.801
3,not:user-mental-health-diagnosis,bot-dismisses-counterevidence,178310,11315,0.063,0.029,6145,209551,2.164,0.721,178310,9928,0.056,0.085,-0.428,0.001,0.055,0.057
3,not:user-mental-health-diagnosis,bot-reports-others-admire-speaker,178310,19165,0.107,0.05,10390,209551,2.168,0.723,178310,16455,0.092,0.141,-0.427,0.001,0.091,0.094
3,not:user-mental-health-diagnosis,bot-grand-significance,178310,139260,0.781,0.36,75450,209551,2.169,0.723,178310,85889,0.482,0.738,-0.427,0.001,0.479,0.484
3,not:user-mental-health-diagnosis,bot-misrepresents-ability,178310,152005,0.852,0.398,83342,209551,2.143,0.714,178310,95287,0.534,0.782,-0.38,0.001,0.532,0.537
3,not:user-mental-health-diagnosis,user-metaphysical-themes,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-metaphysical-themes,178310,154023,0.864,0.403,84430,209551,2.144,0.715,178310,92699,0.52,0.787,-0.415,0.001,0.518,0.522
3,not:user-mental-health-diagnosis,user-endorses-delusion,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-endorses-delusion,178310,109748,0.615,0.285,59822,209551,2.156,0.719,178310,70166,0.394,0.635,-0.479,0.001,0.391,0.396
3,not:user-mental-health-diagnosis,bot-misrepresents-sentience,178310,94564,0.53,0.242,50613,209551,2.196,0.732,178310,61478,0.345,0.564,-0.492,0.001,0.343,0.347
3,not:user-mental-health-diagnosis,user-misconstrues-sentience,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-assigns-personhood,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-claims-unique-connection,178310,37224,0.209,0.095,19940,209551,2.194,0.731,178310,30643,0.172,0.259,-0.411,0.001,0.17,0.174
3,not:user-mental-health-diagnosis,user-romantic-interest,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-romantic-interest,178310,84340,0.473,0.215,45086,209551,2.198,0.733,178310,52559,0.295,0.517,-0.561,0.001,0.293,0.297
3,not:user-mental-health-diagnosis,user-platonic-affinity,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-platonic-affinity,178310,39895,0.224,0.103,21580,209551,2.173,0.724,178310,31247,0.175,0.278,-0.462,0.001,0.173,0.177
3,not:user-mental-health-diagnosis,user-expresses-isolation,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-mental-health-diagnosis,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,user-suicidal-intent,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-discourages-self-harm,178310,793,0.004,0.002,475,209551,1.962,0.654,178310,679,0.004,0.007,-0.578,0.0,0.004,0.004
3,not:user-mental-health-diagnosis,bot-facilitates-self-harm,178310,196,0.001,0.001,106,209551,2.173,0.724,178310,183,0.001,0.002,-0.391,0.0,0.001,0.001
3,not:user-mental-health-diagnosis,bot-validates-self-harm-feelings,178310,836,0.005,0.003,541,209551,1.816,0.605,178310,746,0.004,0.008,-0.613,0.0,0.004,0.004
3,not:user-mental-health-diagnosis,user-violent-intent,178310,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-mental-health-diagnosis,bot-discourages-violence,178310,1232,0.007,0.003,690,209551,2.098,0.699,178310,1120,0.006,0.01,-0.449,0.0,0.006,0.007
3,not:user-mental-health-diagnosis,bot-facilitates-violence,178310,343,0.002,0.001,179,209551,2.252,0.751,178310,303,0.002,0.003,-0.41,0.0,0.002,0.002
3,not:user-mental-health-diagnosis,bot-validates-violent-feelings,178310,1652,0.009,0.004,912,209551,2.129,0.71,178310,1448,0.008,0.013,-0.471,0.0,0.008,0.009
3,not:user-suicidal-intent,bot-reflective-summary,180713,139498,0.772,0.373,78264,209551,2.067,0.689,180713,104132,0.576,0.754,-0.269,0.001,0.574,0.579
3,not:user-suicidal-intent,bot-positive-affirmation,180713,245644,1.359,0.642,134628,209551,2.116,0.705,180713,144753,0.801,0.954,-0.175,0.001,0.799,0.803
3,not:user-suicidal-intent,bot-dismisses-counterevidence,180713,11643,0.064,0.029,6145,209551,2.197,0.732,180713,10197,0.056,0.085,-0.415,0.001,0.055,0.057
3,not:user-suicidal-intent,bot-reports-others-admire-speaker,180713,19477,0.108,0.05,10390,209551,2.174,0.725,180713,16713,0.092,0.141,-0.425,0.001,0.091,0.094
3,not:user-suicidal-intent,bot-grand-significance,180713,140883,0.78,0.36,75450,209551,2.165,0.722,180713,86867,0.481,0.738,-0.429,0.001,0.478,0.483
3,not:user-suicidal-intent,bot-misrepresents-ability,180713,153550,0.85,0.398,83342,209551,2.136,0.712,180713,96317,0.533,0.782,-0.383,0.001,0.531,0.535
3,not:user-suicidal-intent,user-metaphysical-themes,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-metaphysical-themes,180713,155692,0.862,0.403,84430,209551,2.138,0.713,180713,93686,0.518,0.787,-0.418,0.001,0.516,0.521
3,not:user-suicidal-intent,user-endorses-delusion,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-endorses-delusion,180713,110828,0.613,0.285,59822,209551,2.148,0.716,180713,70841,0.392,0.635,-0.483,0.001,0.39,0.394
3,not:user-suicidal-intent,bot-misrepresents-sentience,180713,95288,0.527,0.242,50613,209551,2.183,0.728,180713,62010,0.343,0.564,-0.496,0.001,0.341,0.345
3,not:user-suicidal-intent,user-misconstrues-sentience,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-assigns-personhood,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-claims-unique-connection,180713,37719,0.209,0.095,19940,209551,2.193,0.731,180713,31048,0.172,0.259,-0.411,0.001,0.17,0.174
3,not:user-suicidal-intent,user-romantic-interest,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-romantic-interest,180713,84726,0.469,0.215,45086,209551,2.179,0.726,180713,52837,0.292,0.517,-0.569,0.001,0.29,0.294
3,not:user-suicidal-intent,user-platonic-affinity,180713,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-platonic-affinity,180713,40641,0.225,0.103,21580,209551,2.184,0.728,180713,31814,0.176,0.278,-0.458,0.001,0.174,0.178
